4105;36;18.98
4105;50;18.54
4105;57;0.2400000000000002
4105;67;0.33999999999999986
4105;68;14.219999999999999
4105;69;0.8300000000000001
4105;93;9.47
4106;5;13.4
4106;7;11.7
4106;8;17.62
4106;13;2.7199999999999998
4106;15;12.72
4106;16;4.37
4106;17;6.75
4106;18;11.31
4106;19;4.81
4106;20;5.24
4106;21;12.82
4106;27;5.53
4106;29;16.94
4106;31;16.55
4106;32;12.379999999999999
4106;35;16.31
4106;36;16.89
4106;45;15.29
4106;49;16.36
4106;50;16.89
4106;53;2.33
4106;60;15.92
4106;61;12.33
4106;62;16.31
4106;65;8.74
4106;66;13.98
4106;68;14.66
4106;70;13.45
4106;73;15.969999999999999
4107;5;9.37
4107;7;9.03
4107;8;9.37
4107;13;9.37
4107;15;9.37
4107;16;9.37
4107;17;9.32
4107;18;9.13
4107;19;9.03
4107;20;9.03
4107;29;10.49
4107;37;9.42
4107;50;9.42
4107;52;9.42
4107;80;9.42
4107;98;9.42
4108;5;2.96
4108;7;1.0199999999999996
4108;8;0.7300000000000004
4108;13;0.7300000000000004
4108;15;0.5299999999999994
4108;16;0.4900000000000002
4108;17;7.38
4108;18;12.57
4108;19;5.68
4108;20;3.3
4108;27;15.870000000000001
4108;29;7.52
4108;31;14.17
4108;32;12.33
4108;35;12.23
4108;36;11.5
4108;41;0.39000000000000057
4108;49;7.57
4108;50;17.67
4108;51;6.41
4108;53;5.73
4108;61;15.68
4108;65;8.5
4108;68;1.5
4108;69;13.54
4108;99;5.05
4109;5;11.31
4109;7;7.23
4109;8;10.15
4109;13;13.54
4109;15;6.6
4109;16;2.38
4109;17;9.47
4109;18;11.89
4109;19;10.73
4109;20;9.42
4109;29;14.08
4109;35;13.01
4109;36;13.54
4109;48;9.85
4109;50;12.04
4109;55;9.76
4109;79;9.27
4109;85;7.09
4109;87;7.52
4110;5;4.9
4110;7;0.15000000000000036
4110;8;12.620000000000001
4110;13;4.22
4110;15;4.42
4110;16;6.26
4110;17;0.15000000000000036
4110;18;0.15000000000000036
4110;19;0.09999999999999964
4110;20;0.09999999999999964
4110;27;5.53
4110;29;13.11
4110;36;18.98
4110;50;15.58
4110;62;3.9800000000000004
4110;68;11.7
4110;88;0.9199999999999999
4110;93;1.0700000000000003
4110;96;2.2300000000000004
4111;5;11.26
4111;7;10.68
4111;8;6.17
4111;13;0.15000000000000036
4111;15;16.17
4111;16;0.2400000000000002
4111;17;8.59
4111;18;9.47
4111;19;10.19
4111;20;0.8699999999999992
4111;27;9.13
4111;29;10.83
4111;32;10.39
4111;35;3.1100000000000003
4111;50;12.620000000000001
4111;70;0.05000000000000071
4111;80;8.01
4111;91;10.24
4111;95;0.05000000000000071
4112;5;0.28999999999999915
4112;7;7.96
4112;8;7.57
4112;13;4.85
4112;15;11.94
4112;16;0.5299999999999994
4112;17;9.37
4112;18;2.1799999999999997
4112;19;12.57
4112;20;4.42
4112;27;13.879999999999999
4112;29;13.98
4112;35;14.559999999999999
4112;36;11.36
4112;50;5.49
4112;53;12.23
4112;59;0.7300000000000004
4112;67;4.9
4112;73;3.2
4112;74;0.7300000000000004
4112;81;12.77
4113;5;0.05000000000000071
4113;7;3.01
4113;8;0.2400000000000002
4113;13;0.2400000000000002
4113;15;1.0199999999999996
4113;16;12.48
4113;17;6.07
4113;18;6.46
4113;19;16.94
4113;20;3.9800000000000004
4113;29;17.77
4113;32;17.96
4113;35;16.6
4113;36;15.629999999999999
4113;42;12.72
4113;50;9.61
4113;53;11.17
4113;62;10.39
4113;69;5.92
4113;70;14.469999999999999
4113;82;5.34
4113;88;14.85
4113;94;16.990000000000002
4114;5;14.61
4114;7;12.48
4114;8;9.47
4114;13;7.140000000000001
4114;15;4.22
4114;16;10.73
4114;17;11.7
4114;18;14.129999999999999
4114;19;10.24
4114;20;8.01
4114;21;17.14
4114;27;16.46
4114;29;18.98
4114;31;14.129999999999999
4114;32;13.35
4114;35;18.2
4114;36;16.36
4114;38;18.689999999999998
4114;42;17.33
4114;46;12.48
4114;49;16.17
4114;50;18.59
4114;53;18.59
4114;54;7.62
4114;55;18.009999999999998
4114;57;14.219999999999999
4114;60;8.11
4114;61;17.82
4114;62;18.98
4114;65;13.25
4114;66;16.07
4114;68;12.67
4114;69;12.96
4114;71;10.34
4115;5;13.35
4115;7;7.67
4115;8;6.21
4115;13;9.9
4115;15;6.359999999999999
4115;16;10.0
4115;17;11.120000000000001
4115;18;12.77
4115;19;11.21
4115;20;12.18
4115;32;15.190000000000001
4115;35;13.2
4115;36;8.93
4115;50;11.7
4115;52;13.74
4115;53;12.72
4115;64;10.53
4115;66;12.96
4115;69;10.0
4115;71;7.62
4115;94;12.96
4116;5;12.14
4116;7;11.6
4116;8;9.17
4116;13;12.379999999999999
4116;15;7.38
4116;16;6.6
4116;17;9.95
4116;18;5.87
4116;19;10.0
4116;20;11.02
4116;21;2.2300000000000004
4116;27;16.17
4116;29;14.370000000000001
4116;31;8.59
4116;32;14.71
4116;35;13.93
4116;36;10.73
4116;39;12.57
4116;42;18.54
4116;49;19.130000000000003
4116;50;15.92
4116;53;15.530000000000001
4116;61;11.26
4116;62;15.49
4116;64;10.97
4116;66;8.2
4116;74;7.43
4116;84;9.37
4116;87;11.99
4117;5;1.9399999999999995
4117;7;2.09
4117;8;2.2300000000000004
4117;13;1.0700000000000003
4117;15;1.9900000000000002
4117;16;0.9700000000000006
4117;17;6.5
4117;18;1.3100000000000005
4117;19;9.32
4117;20;2.09
4117;21;7.38
4117;27;8.54
4117;28;4.37
4117;29;9.27
4117;31;10.97
4117;32;12.28
4117;35;6.6
4117;36;7.57
4117;42;8.5
4117;46;4.03
4117;48;13.06
4117;49;6.890000000000001
4117;50;11.36
4117;53;5.83
4117;54;4.61
4117;56;3.79
4117;62;6.99
4117;63;1.5
4117;65;17.62
4117;66;14.51
4117;68;6.9399999999999995
4117;69;1.3599999999999994
4117;92;11.89
4117;98;6.9399999999999995
4117;99;1.5
4118;5;2.38
4118;7;3.4000000000000004
4118;8;2.38
4118;13;2.38
4118;15;2.38
4118;16;2.38
4118;17;2.4299999999999997
4118;18;7.67
4118;19;7.67
4118;20;10.15
4118;27;2.4299999999999997
4118;29;9.08
4118;31;1.9900000000000002
4118;32;4.27
4118;35;2.38
4118;36;2.96
4118;37;3.2
4118;50;2.5199999999999996
4118;51;3.2
4118;53;3.4000000000000004
4118;65;3.5
4118;68;1.17
4118;69;7.82
4118;73;10.0
4118;74;3.74
4118;78;9.27
4119;5;4.27
4119;7;9.51
4119;8;4.71
4119;13;13.79
4119;15;4.27
4119;16;4.27
4119;17;12.09
4119;18;13.98
4119;19;13.98
4119;20;13.98
4119;21;13.98
4119;26;9.17
4119;27;13.879999999999999
4119;28;16.17
4119;29;16.259999999999998
4119;31;12.91
4119;32;13.59
4119;35;13.2
4119;36;15.73
4119;49;17.57
4119;50;16.75
4119;53;15.1
4119;54;15.68
4119;56;15.58
4119;61;14.42
4119;62;14.9
4119;63;12.52
4119;65;16.17
4119;66;11.89
4119;68;15.49
4119;69;15.530000000000001
4119;80;12.52
4119;84;6.9399999999999995
4119;88;11.46
4119;98;11.5
4120;5;10.58
4120;7;2.1799999999999997
4120;8;1.2599999999999998
4120;13;2.7699999999999996
4120;15;2.67
4120;16;16.5
4120;17;0.15000000000000036
4120;18;16.02
4120;19;13.54
4120;20;14.66
4120;27;18.59
4120;32;18.93
4120;35;18.11
4120;36;18.3
4120;49;18.25
4120;50;1.4100000000000001
4120;53;12.28
4120;62;18.060000000000002
4120;66;18.16
4120;68;15.24
4120;78;18.689999999999998
4120;85;2.96
4121;5;0.4900000000000002
4121;7;11.99
4121;8;0.28999999999999915
4121;13;0.4900000000000002
4121;15;0.33999999999999986
4121;16;18.45
4121;17;13.3
4121;18;0.1899999999999995
4121;19;0.09999999999999964
4121;20;0.15000000000000036
4121;21;8.2
4121;27;0.33999999999999986
4121;28;0.2400000000000002
4121;29;18.98
4121;31;0.4900000000000002
4121;32;0.2400000000000002
4121;35;0.33999999999999986
4121;36;0.05000000000000071
4121;42;0.4399999999999995
4121;46;0.1899999999999995
4121;48;0.5800000000000001
4121;49;0.1899999999999995
4121;50;0.1899999999999995
4121;51;0.1899999999999995
4121;53;11.84
4121;54;0.4900000000000002
4121;56;0.4399999999999995
4121;58;0.09999999999999964
4121;62;0.28999999999999915
4121;65;0.28999999999999915
4121;66;0.15000000000000036
4121;68;0.2400000000000002
4121;69;0.09999999999999964
4121;90;0.09999999999999964
4121;98;0.05000000000000071
4122;5;11.21
4122;7;8.5
4122;8;8.54
4122;13;10.34
4122;15;10.78
4122;16;9.08
4122;17;9.08
4122;18;10.49
4122;19;8.45
4122;20;11.36
4122;29;11.94
4122;32;13.69
4122;35;13.64
4122;39;11.41
4122;41;12.23
4122;46;13.93
4122;48;13.98
4122;49;14.9
4122;50;13.79
4122;52;11.99
4122;53;14.030000000000001
4122;60;13.45
4122;62;13.5
4122;65;14.76
4122;66;13.54
4122;68;14.08
4122;86;11.89
4122;91;11.7
4123;5;11.8
4123;7;11.02
4123;8;7.18
4123;13;7.43
4123;15;4.76
4123;16;5.44
4123;17;12.96
4123;18;11.99
4123;19;7.38
4123;20;5.92
4123;27;16.12
4123;29;14.469999999999999
4123;32;13.93
4123;36;15.1
4123;50;15.0
4123;53;16.41
4123;56;13.45
4123;57;11.26
4123;62;13.59
4123;65;14.71
4123;66;11.94
4123;68;13.79
4123;69;14.61
4123;73;14.95
4123;86;13.01
4124;5;9.47
4124;7;16.17
4124;8;13.01
4124;13;12.43
4124;15;13.59
4124;16;12.48
4124;17;11.31
4124;18;3.16
4124;19;17.96
4124;20;17.48
4124;21;7.09
4124;27;7.09
4124;29;14.469999999999999
4124;32;15.83
4124;35;11.46
4124;36;14.469999999999999
4124;40;17.67
4124;49;16.17
4124;50;2.8200000000000003
4124;53;4.61
4124;56;18.009999999999998
4124;61;12.52
4124;62;18.25
4124;66;18.45
4124;67;17.14
4124;68;17.86
4124;69;7.18
4124;75;17.28
4124;84;15.1
4125;5;6.3100000000000005
4125;7;10.29
4125;8;5.92
4125;13;7.33
4125;15;12.43
4125;16;6.890000000000001
4125;17;9.51
4125;18;6.3100000000000005
4125;19;10.44
4125;20;8.5
4125;27;9.81
4125;35;11.17
4125;46;12.43
4125;50;9.71
4125;53;10.68
4125;65;10.0
4125;80;10.05
4125;96;6.75
4126;5;14.809999999999999
4126;7;5.87
4126;8;13.06
4126;13;2.04
4126;15;2.1399999999999997
4126;16;1.6999999999999993
4126;17;11.89
4126;18;14.030000000000001
4126;19;16.07
4126;20;12.67
4126;27;16.41
4126;29;17.48
4126;31;15.0
4126;32;17.67
4126;35;17.52
4126;36;17.57
4126;43;5.24
4126;48;16.94
4126;50;16.31
4126;53;17.33
4126;56;6.5
4126;62;14.71
4126;66;18.64
4126;68;13.2
4126;69;14.17
4126;87;16.36
4126;94;16.31
4127;5;12.67
4127;7;13.74
4127;8;11.75
4127;13;2.04
4127;15;17.67
4127;16;14.66
4127;17;19.03
4127;18;6.65
4127;19;15.83
4127;20;13.59
4127;32;15.83
4127;49;12.18
4127;56;15.73
4127;64;14.51
4127;67;1.2100000000000009
4127;82;14.42
4128;5;5.44
4128;7;4.85
4128;8;6.02
4128;13;3.45
4128;15;4.95
4128;16;5.44
4128;17;3.6900000000000004
4128;18;4.56
4128;19;8.16
4128;20;7.38
4128;27;12.52
4128;29;6.02
4128;32;7.57
4128;35;7.48
4128;36;10.1
4128;37;7.57
4128;50;4.81
4128;53;5.78
4128;59;9.13
4128;60;4.95
4128;65;5.39
4128;84;13.59
4128;89;9.95
4129;5;10.0
4129;7;12.620000000000001
4129;8;17.57
4129;13;5.39
4129;15;7.859999999999999
4129;16;5.0
4129;17;13.45
4129;18;12.620000000000001
4129;19;12.620000000000001
4129;20;12.620000000000001
4129;27;14.51
4129;29;13.54
4129;35;16.02
4129;36;17.91
4129;47;14.76
4129;50;16.36
4129;52;11.65
4129;53;16.7
4129;69;13.54
4129;82;10.58
4130;5;16.41
4130;7;1.8900000000000006
4130;8;2.09
4130;13;1.3100000000000005
4130;15;2.04
4130;16;2.2800000000000002
4130;17;10.1
4130;18;16.41
4130;19;16.41
4130;20;16.07
4130;21;16.55
4130;27;16.02
4130;29;3.74
4130;32;16.5
4130;35;18.16
4130;36;16.89
4130;46;16.46
4130;50;15.15
4130;53;15.190000000000001
4130;62;16.41
4130;63;16.55
4130;65;15.49
4130;66;2.2800000000000002
4130;68;18.3
4130;69;16.36
4130;71;16.55
4130;79;17.91
4131;5;9.32
4131;7;9.95
4131;8;8.93
4131;13;8.879999999999999
4131;15;8.879999999999999
4131;16;8.16
4131;17;9.42
4131;18;9.51
4131;19;9.71
4131;20;10.53
4131;26;10.15
4131;28;11.75
4131;29;8.98
4131;35;11.26
4131;36;10.0
4131;42;11.65
4131;47;10.87
4131;48;10.83
4131;50;9.95
4131;53;9.71
4131;59;9.71
4131;62;12.23
4131;64;9.71
4131;66;11.99
4131;72;9.71
4131;86;9.71
4132;5;2.7199999999999998
4132;7;8.879999999999999
4132;8;8.45
4132;13;11.84
4132;15;1.8399999999999999
4132;16;2.67
4132;17;1.5999999999999996
4132;18;5.83
4132;19;9.51
4132;20;3.88
4132;21;16.65
4132;27;16.46
4132;29;17.62
4132;31;17.77
4132;32;17.14
4132;35;17.28
4132;36;17.43
4132;43;2.7199999999999998
4132;50;16.84
4132;53;17.91
4132;54;16.75
4132;65;16.7
4132;69;17.57
4132;79;17.04
4132;82;15.58
4132;95;16.7
4133;5;4.95
4133;7;12.04
4133;8;10.05
4133;13;6.07
4133;15;3.1100000000000003
4133;16;3.1100000000000003
4133;17;3.9299999999999997
4133;18;10.83
4133;19;13.25
4133;20;7.720000000000001
4133;29;6.9399999999999995
4133;36;9.17
4133;49;12.04
4133;50;9.32
4133;52;6.84
4133;92;7.91
4133;98;6.84
4134;5;15.49
4134;7;2.04
4134;8;4.42
4134;13;16.8
4134;15;15.49
4134;16;16.5
4134;17;4.37
4134;18;12.91
4134;19;12.67
4134;20;2.1799999999999997
4134;32;3.01
4134;38;1.9900000000000002
4134;48;9.13
4134;54;14.08
4134;61;1.5500000000000007
4134;62;8.35
4134;85;1.9399999999999995
4135;5;14.85
4135;7;6.7
4135;8;13.59
4135;13;14.95
4135;15;0.09999999999999964
4135;16;15.92
4135;17;10.1
4135;18;18.25
4135;19;13.879999999999999
4135;20;9.81
4135;28;0.05000000000000071
4135;32;14.42
4135;35;15.49
4135;36;5.49
4135;38;8.59
4135;42;9.76
4135;44;15.440000000000001
4135;49;12.379999999999999
4135;50;11.31
4135;53;14.219999999999999
4135;54;5.49
4135;62;13.45
4135;63;3.83
4135;68;5.63
4135;69;10.87
4135;76;5.87
4136;5;18.060000000000002
4136;7;11.36
4136;8;13.83
4136;11;3.01
4136;13;0.39000000000000057
4136;15;9.71
4136;16;4.27
4136;17;6.9399999999999995
4136;18;4.22
4136;19;12.28
4136;20;17.96
4136;21;4.13
4136;27;16.84
4136;28;17.33
4136;29;19.27
4136;31;9.95
4136;32;11.55
4136;35;11.55
4136;36;14.42
4136;45;13.25
4136;46;9.32
4136;48;3.45
4136;49;16.94
4136;50;11.8
4136;53;12.09
4136;54;18.35
4136;56;1.4100000000000001
4136;61;5.63
4136;62;7.09
4136;65;6.8
4136;66;16.94
4136;68;14.9
4136;69;14.42
4136;86;18.98
4136;97;14.85
4137;5;7.09
4137;7;10.83
4137;8;2.5700000000000003
4137;13;2.7199999999999998
4137;15;7.96
4137;16;4.37
4137;17;11.6
4137;18;11.36
4137;19;12.23
4137;20;12.379999999999999
4137;29;11.6
4137;43;10.0
4137;49;12.09
4137;52;12.96
4137;80;9.95
4137;84;11.75
4138;5;13.11
4138;7;9.37
4138;8;3.3499999999999996
4138;13;9.56
4138;15;3.54
4138;16;1.8000000000000007
4138;17;2.4800000000000004
4138;18;4.32
4138;19;11.36
4138;20;8.06
4138;27;12.86
4138;29;16.31
4138;32;3.74
4138;35;14.66
4138;36;5.24
4138;43;4.61
4138;48;3.3499999999999996
4138;50;4.27
4138;53;14.809999999999999
4138;61;13.69
4138;62;14.76
4138;65;15.1
4138;66;9.42
4138;69;13.83
4139;5;10.15
4139;7;4.85
4139;8;8.69
4139;13;13.06
4139;15;14.08
4139;16;3.9800000000000004
4139;17;2.5700000000000003
4139;18;13.69
4139;19;5.92
4139;20;2.2300000000000004
4139;27;13.54
4139;29;12.33
4139;32;13.98
4139;36;13.79
4139;48;5.19
4139;50;14.95
4139;53;14.95
4139;54;13.06
4139;56;14.95
4139;62;9.66
4139;78;13.06
4140;5;11.94
4140;7;19.22
4140;8;6.55
4140;13;9.85
4140;15;11.26
4140;16;9.32
4140;17;7.77
4140;18;2.33
4140;19;17.23
4140;20;17.23
4140;27;19.17
4140;29;9.32
4140;31;0.28999999999999915
4140;32;9.17
4140;35;19.17
4140;36;18.5
4140;49;18.83
4140;50;19.130000000000003
4140;53;12.67
4140;56;18.11
4140;62;10.58
4140;68;18.4
4140;69;16.94
4140;71;11.5
4140;87;0.15000000000000036
4140;93;9.08
4140;96;5.78
4141;5;18.2
4141;7;17.43
4141;8;18.060000000000002
4141;13;2.2300000000000004
4141;15;16.990000000000002
4141;16;15.73
4141;17;16.02
4141;18;17.33
4141;19;17.38
4141;20;17.38
4141;21;17.48
4141;27;17.28
4141;29;17.96
4141;32;16.8
4141;35;16.8
4141;36;17.77
4141;48;15.870000000000001
4141;50;17.23
4141;56;2.67
4141;57;17.82
4141;62;17.48
4141;64;18.2
4141;68;18.25
4141;89;17.62
4141;92;18.35
4141;95;17.67
4142;5;0.33999999999999986
4142;7;0.7300000000000004
4142;8;9.61
4142;13;0.8699999999999992
4142;15;8.06
4142;16;0.9199999999999999
4142;17;3.4000000000000004
4142;18;5.92
4142;19;10.63
4142;20;10.1
4142;27;9.32
4142;35;11.55
4142;36;8.879999999999999
4142;44;3.88
4142;50;12.82
4142;53;9.47
4142;63;13.35
4142;80;1.0700000000000003
4142;94;9.27
4143;5;0.5800000000000001
4143;7;5.1
4143;8;5.34
4143;13;7.52
4143;15;2.7199999999999998
4143;16;2.7699999999999996
4143;17;4.9
4143;18;9.37
4143;19;7.77
4143;20;7.77
4143;21;16.36
4143;27;17.72
4143;28;8.2
4143;29;16.02
4143;31;16.31
4143;32;10.19
4143;35;10.19
4143;36;14.129999999999999
4143;42;7.82
4143;45;9.22
4143;49;15.1
4143;50;14.71
4143;53;17.09
4143;54;16.17
4143;56;12.28
4143;62;15.1
4143;65;15.870000000000001
4143;66;10.15
4143;68;12.48
4143;69;13.54
4143;83;11.84
4144;5;14.370000000000001
4144;7;11.26
4144;8;14.370000000000001
4144;13;11.46
4144;15;9.51
4144;16;2.7199999999999998
4144;17;9.71
4144;18;3.6900000000000004
4144;19;9.71
4144;20;9.71
4144;27;13.98
4144;29;9.71
4144;59;3.6900000000000004
4144;62;15.73
4144;68;12.620000000000001
4144;83;17.28
4144;85;11.46
4145;5;17.48
4145;7;17.38
4145;8;18.2
4145;13;7.91
4145;15;16.5
4145;16;17.09
4145;17;14.76
4145;18;11.21
4145;19;17.86
4145;20;15.68
4145;21;17.57
4145;27;15.870000000000001
4145;29;18.79
4145;31;17.57
4145;32;17.48
4145;35;18.11
4145;36;16.55
4145;40;16.12
4145;48;16.7
4145;50;15.73
4145;53;18.880000000000003
4145;56;12.28
4145;62;18.689999999999998
4145;65;18.3
4145;66;13.83
4145;68;12.91
4145;69;17.52
4145;75;17.52
4145;86;18.3
4145;95;14.469999999999999
4146;5;10.97
4146;7;1.6999999999999993
4146;8;3.25
4146;13;17.33
4146;15;9.17
4146;16;3.01
4146;17;11.99
4146;18;6.26
4146;19;3.16
4146;20;2.04
4146;27;18.2
4146;29;1.5999999999999996
4146;32;8.83
4146;35;6.26
4146;36;2.5700000000000003
4146;47;2.4800000000000004
4146;50;16.7
4146;53;17.09
4146;62;3.16
4146;68;12.86
4146;74;8.93
4146;81;13.4
4146;99;2.96
4147;5;0.8300000000000001
4147;7;18.59
4147;8;12.14
4147;13;9.37
4147;15;10.73
4147;16;1.3599999999999994
4147;17;15.39
4147;18;9.42
4147;19;5.83
4147;20;4.85
4147;29;7.04
4147;64;9.03
4147;65;7.62
4147;77;9.95
4147;92;1.5999999999999996
4147;98;5.24
4148;5;1.5
4148;7;15.73
4148;8;12.86
4148;13;11.31
4148;15;3.6399999999999997
4148;16;2.7699999999999996
4148;17;13.11
4148;18;9.85
4148;19;10.44
4148;20;5.34
4148;27;11.21
4148;29;12.18
4148;32;11.84
4148;36;12.04
4148;40;13.2
4148;41;2.38
4148;50;12.72
4148;53;12.77
4148;65;15.83
4148;73;13.2
4148;93;4.37
4149;5;8.79
4149;7;9.37
4149;8;6.7
4149;13;3.79
4149;15;9.17
4149;16;8.74
4149;17;3.2
4149;18;11.21
4149;19;3.1100000000000003
4149;20;3.01
4149;21;2.33
4149;27;10.53
4149;29;11.99
4149;32;9.9
4149;35;15.58
4149;36;15.629999999999999
4149;44;13.93
4149;49;12.48
4149;50;13.93
4149;51;2.62
4149;53;11.65
4149;56;3.1100000000000003
4149;62;11.7
4149;65;5.92
4149;66;6.12
4149;68;6.41
4149;69;13.74
4149;79;2.04
4149;81;2.7199999999999998
4149;93;8.93
4150;5;18.98
4150;7;19.130000000000003
4150;8;19.130000000000003
4150;13;19.08
4150;15;0.5299999999999994
4150;16;0.5800000000000001
4150;17;18.4
4150;18;0.4900000000000002
4150;19;18.98
4150;20;19.08
4150;26;19.08
4150;27;18.79
4150;28;13.59
4150;35;0.8300000000000001
4150;40;18.83
4150;46;13.98
4150;71;19.08
4150;72;19.08
4150;83;18.79
4151;5;17.23
4151;7;3.9299999999999997
4151;8;1.9900000000000002
4151;13;2.91
4151;15;3.0599999999999996
4151;16;16.41
4151;17;2.67
4151;18;15.440000000000001
4151;19;1.4600000000000009
4151;20;16.07
4151;27;16.65
4151;32;16.259999999999998
4151;50;16.84
4151;53;16.6
4151;69;16.89
4151;79;16.02
4151;91;16.259999999999998
4151;92;17.67
4151;94;17.43
4151;99;15.629999999999999
4152;5;14.76
4152;7;12.86
4152;8;3.6900000000000004
4152;13;1.5999999999999996
4152;15;2.96
4152;16;2.96
4152;17;4.95
4152;18;0.28999999999999915
4152;19;6.02
4152;20;12.23
4152;21;13.83
4152;27;4.47
4152;29;7.04
4152;31;7.33
4152;32;6.890000000000001
4152;35;13.01
4152;36;10.19
4152;42;6.359999999999999
4152;49;15.969999999999999
4152;50;15.440000000000001
4152;53;13.74
4152;54;17.09
4152;56;6.6
4152;58;2.96
4152;62;6.890000000000001
4152;63;12.33
4152;65;5.97
4152;66;14.219999999999999
4152;69;10.05
4152;87;8.06
4152;99;8.59
4153;5;15.83
4153;7;15.83
4153;8;13.4
4153;13;5.19
4153;15;5.19
4153;16;0.33999999999999986
4153;17;15.530000000000001
4153;18;11.31
4153;19;15.92
4153;20;12.620000000000001
4153;27;13.4
4153;29;11.5
4153;32;17.23
4153;50;10.53
4153;53;12.67
4153;55;13.5
4153;62;11.41
4153;66;12.04
4153;86;16.21
4154;5;6.99
4154;7;10.63
4154;8;7.23
4154;13;4.81
4154;15;2.1799999999999997
4154;16;2.1799999999999997
4154;17;10.92
4154;18;10.1
4154;19;15.0
4154;20;10.44
4154;21;6.17
4154;27;8.79
4154;29;11.99
4154;31;5.58
4154;32;11.5
4154;35;12.77
4154;36;8.3
4154;38;9.85
4154;47;9.27
4154;48;9.81
4154;49;8.59
4154;50;8.79
4154;53;4.9
4154;54;10.73
4154;56;8.2
4154;61;8.79
4154;62;7.33
4154;65;9.9
4154;66;9.9
4154;67;8.25
4154;68;10.58
4154;69;7.82
4154;83;12.48
4154;94;11.21
4154;96;9.85
4155;5;6.02
4155;7;3.59
4155;8;9.47
4155;13;2.1399999999999997
4155;15;3.88
4155;16;5.68
4155;17;12.620000000000001
4155;18;13.5
4155;19;15.969999999999999
4155;20;10.73
4155;21;8.879999999999999
4155;27;12.91
4155;28;10.39
4155;29;11.41
4155;32;14.17
4155;35;13.45
4155;36;8.93
4155;48;13.01
4155;50;13.2
4155;53;15.29
4155;61;11.17
4155;62;14.71
4155;65;10.29
4155;66;11.02
4155;68;13.69
4155;69;11.94
4155;72;5.29
4155;79;3.3499999999999996
4155;94;2.38
4155;97;9.42
4156;5;13.16
4156;7;6.359999999999999
4156;8;11.89
4156;13;6.5
4156;15;5.34
4156;16;7.91
4156;17;12.14
4156;18;7.43
4156;19;8.879999999999999
4156;20;10.19
4156;29;6.99
4156;40;9.81
4156;50;6.46
4156;52;13.01
4156;68;6.12
4156;72;16.259999999999998
4156;73;13.16
4156;83;14.71
4157;5;5.53
4157;7;6.02
4157;8;13.45
4157;13;16.31
4157;15;3.6900000000000004
4157;16;4.61
4157;17;8.16
4157;18;5.24
4157;19;5.24
4157;20;1.3599999999999994
4157;27;0.6799999999999997
4157;29;14.95
4157;32;18.4
4157;35;14.08
4157;36;7.04
4157;45;13.4
4157;50;15.83
4157;52;0.6300000000000008
4157;53;17.38
4157;65;10.97
4157;67;14.27
4157;76;5.92
4157;88;10.63
4158;5;0.28999999999999915
4158;7;0.33999999999999986
4158;8;9.85
4158;13;2.7699999999999996
4158;15;0.33999999999999986
4158;16;0.28999999999999915
4158;17;11.5
4158;18;0.28999999999999915
4158;19;0.28999999999999915
4158;20;0.39000000000000057
4158;21;0.39000000000000057
4158;27;12.23
4158;29;11.65
4158;31;5.05
4158;32;14.51
4158;34;8.4
4158;35;16.7
4158;36;0.28999999999999915
4158;49;10.78
4158;50;14.370000000000001
4158;53;14.27
4158;54;19.17
4158;61;14.370000000000001
4158;62;15.190000000000001
4158;65;9.85
4158;68;19.17
4158;69;12.91
4158;78;5.24
4158;87;10.29
4158;93;12.72
4158;96;6.26
4159;5;13.98
4159;7;14.219999999999999
4159;8;4.08
4159;13;16.31
4159;15;15.73
4159;16;5.58
4159;17;6.7
4159;18;14.71
4159;19;17.18
4159;20;11.5
4159;32;14.9
4159;35;13.3
4159;36;15.15
4159;49;15.15
4159;50;16.17
4159;68;16.55
4159;79;5.78
4159;80;11.02
4159;86;16.94
4159;97;15.870000000000001
4160;5;17.09
4160;7;14.85
4160;8;11.31
4160;13;12.18
4160;15;5.05
4160;16;10.49
4160;17;12.43
4160;18;12.09
4160;19;12.09
4160;20;12.86
4160;29;15.629999999999999
4160;32;14.66
4160;35;15.190000000000001
4160;37;13.4
4160;49;13.79
4160;50;15.58
4160;62;13.59
4160;77;6.84
4160;87;13.11
4160;90;14.42
4161;5;14.95
4161;7;15.29
4161;8;15.190000000000001
